0.433594,0.00272663,0.0014861,0,
0.679688,0.0021443,0.00519006,0,
0.160156,0.00391603,0.00804097,0,
0.90625,0.00273942,0.00339252,0,
0.277344,0.00399828,0.000663823,0,
0.582031,0.00134387,0.00507133,0,
0.722656,0.0176369,0.00896707,0,
0.382813,0.00420877,0.00414687,0,
0.480469,0.00689279,0.00899721,0,
0.617188,0.00442713,0.00596643,0,
0.167969,0.00395232,0.00336545,0,
0.226563,0.00407994,0.00232385,0,
0.820313,0.00690218,0.011302,0,
0.875,0.00871876,0.00133588,0,
0.765625,0.00865572,0.0116324,0,
0.394531,0.00611249,0.0185668,0,
0.863281,0.000111143,0.00600338,0,
0.699219,0.00781989,0.00755356,0,
0.542969,0.00783932,0.00486641,0,
0.765625,0.0268237,0.0150442,0,
0.550781,0.00641238,0.0144599,0,
0.371094,0.00225072,0.0030074,0,
0.628906,0.0027787,0.00358865,0,
0.339844,0.028047,0.0282971,0,
0.402344,0.0143843,0.114704,0,
0.796875,0.010581,0.0957082,0,
0.726563,0.0323565,0.024755,0,
0.585938,0.0273,0.0124785,0,
0.136719,0.0183958,0.0269527,0,
0.339844,0.0162541,0.0101262,0,
0.625,0.0114693,0.0055889,0,
0.507813,0.00386031,0.00411396,0,
0.777344,0.00552451,0.00443253,0,
0.339844,0.0032478,0.00351184,0,
0.457031,0.00147797,0.00482859,0,
0.511719,0.012586,0.0029686,0,
0.382813,0.00996515,0.00246369,0,
0.785156,0.00405999,0.00368106,0,
0.519531,0.00810183,0.00553264,0,
0.523438,0.00354169,0.00516996,0,
0.507813,0.00817759,0.00691465,0,
0.753906,0.0098844,0.0128693,0,
0.214844,0.0169097,0.00941948,0,
0.859375,0.00262578,0.00338574,0,
0.480469,0.0111123,0.0117387,0,
0.359375,0.00513343,0.00396938,0,
0.628906,0.00629058,0.00663723,0,
0.476563,0.0609912,0.113559,0,
0.703125,0.0547627,0.055953,0,
0.65625,0.0221926,0.0316936,0,
0.285156,0.059096,0.0998865,0,
0.53125,0.0493719,0.105552,0,
0.179688,0.0368246,0.081525,0,
0.660156,0.0280408,0.0541987,0,
0.339844,0.0277167,0.137215,0,
0.5625,0.0694508,0.0736218,0,
0.535156,0.0487582,0.081728,0,
0.597656,0.048397,0.131709,0,
0.507813,0.0261597,0.12972,0,
0.722656,0.00602693,0.0896974,0,
0.597656,0.0202225,0.114894,0,
0.4375,0.0816556,0.0340404,0,
0.382813,0.0653066,0.023332,0,
0.574219,0.0183864,0.0163354,0,
0.625,0.0112078,0.0183868,0,
0.488281,0.00417206,0.011404,0,
0.714844,0.0138218,0.00858519,0,
0.492188,0.0189905,0.00708518,0,
0.617188,0.0211992,0.00796336,0,
0.480469,0.00364291,0.00177694,0,
0.660156,0.00179932,0.00413443,0,
0.703125,0.00959774,0.00529659,0,
0.894531,0.00874699,0.00117672,0,
0.582031,0.0194508,0.00462705,0,
0.394531,0.00554117,0.00326008,0,
0.40625,0.00273214,0.0049472,0,
0.4375,0.00773452,0.00828995,0,
0.480469,0.005017,0.00706812,0,
0.53125,0.00948969,0.00281645,0,
0.796875,0.00211496,0.00452888,0,
0.34375,0.00604504,0.00296225,0,
0.625,0.0012821,0.0040379,0,
0.511719,0.00490663,0.00300471,0,
0.742188,0.00551742,0.00447088,0,
0.285156,0.00137635,0.00575304,0,
0.0625,0.00512664,0.00386695,0,
0.109375,0.00619029,0.00662937,0,
0.765625,0.00417054,0.00419503,0,
0.582031,0.00969195,0.00366515,0,
0.5,0.00712129,0.00208216,0,
0.851563,0.00780047,0.000181649,0,
0.890625,0.007439,0.00242133,0,
0.15625,0.010981,0.00306824,0,
0.890625,0.00241285,0.00282534,0,
0.300781,0.00856593,0.00115548,0,
0.359375,0.00707952,0.00241443,0,
0.488281,0.00228101,0.00202128,0,
0.464844,0.0032751,0.00206306,0,
0.394531,0.0031732,0.00133784,0,
0.246094,0.00680507,0.00386695,0,
0.839844,0.00926762,0.00281442,0,
0.296875,0.0034164,0.0113876,0,
0.445313,0.00429338,0.0088895,0,
0.480469,0.018931,0.00157742,0,
0.660156,0.0117194,0.00462422,0,
0.507813,0.00779513,0.00334148,0,
0.46875,0.013258,0.00799552,0,
0.390625,0.0174056,0.0226217,0,
0.417969,0.0100989,0.0262524,0,
0.628906,0.0331415,0.0588616,0,
0.316406,0.127388,0.0517059,0,
0.296875,0.0235769,0.0547844,0,
0.300781,0.0179449,0.0910149,0,
0.808594,0.0249007,0.0646309,0,
0.425781,0.0222344,0.0748486,0,
0.476563,0.0415634,0.0291526,0,
0.882813,0.0409167,0.025546,0,
0.40625,0.099726,0.0334398,0,
0.339844,0.0100176,0.0452012,0,
0.171875,0.0747899,0.0388789,0,
0.839844,0.0858538,0.006488,0,
0.53125,0.0240795,0.0113043,0,
0.332031,0.0563994,0.0657609,0,
0.597656,0.0119328,0.0269855,0,
0.597656,0.0102616,0.0130791,0,
0.445313,0.00420738,0.012412,0,
0.800781,0.0120718,0.0162411,0,
0.683594,0.00567062,0.0114219,0,
0.699219,0.00706682,0.00573558,0,
0.53125,0.00400674,0.00801512,0,
0.65625,0.00386552,0.00841224,0,
0.625,0.0146803,0.00760594,0,
0.671875,0.0137163,0.00354857,0,
0.753906,0.0188371,0.0037682,0,
0.710938,0.00547318,0.0114735,0,
0.714844,0.0136172,0.00710154,0,
0.246094,0.00651775,0.00459285,0,
0.726563,0.0115422,0.00161894,0,
0.414063,0.0156743,0.0106459,0,
0.523438,0.0113682,0.00371059,0,
0.390625,0.0155851,0.00598867,0,
0.136719,0.0244053,0.0272228,0,
0.140625,0.0249145,0.0263356,0,
0.722656,0.0371404,0.00891183,0,
0.277344,0.0621851,0.075627,0,
0.488281,0.0206635,0.128405,0,
0.519531,0.139881,0.336364,0,
0.683594,0.0696774,0.27071,0,
0.273438,0.0624107,0.0760779,0,
0.371094,0.030334,0.0905862,0,
0.449219,0.0127803,0.0993407,0,
0.679688,0.0208256,0.0753807,0,
0.703125,0.00533761,0.0649785,0,
0.382813,0.0106391,0.0850749,0,
0.90625,0.0507495,0.482254,0,
0.320313,0.0974368,0.133514,0,
0.640625,0.0608563,0.0509546,0,
0.199219,0.0160825,0.155504,0,
0.40625,0.0690188,0.0725339,0,
0.53125,0.192795,0.124113,0,
0.226563,0.0772836,0.102695,0,
0.742188,0.137753,0.0423187,0,
0.308594,0.0252069,0.136062,0,
0.328125,0.0478589,0.0992907,0,
0.890625,0.0380021,0.173248,0,
0.550781,0.0302119,0.0788317,0,
0.757813,0.0369229,0.0449443,0,
0.4375,0.0211301,0.0784999,0,
0.191406,0.0408605,0.0644069,0,
0.390625,0.0115957,0.0695527,0,
0.667969,0.067633,0.082325,0,
0.785156,0.0477626,0.115122,0,
0.519531,0.117363,0.219064,0,
0.265625,0.0209121,0.17044,0,
0.574219,0.00977963,0.230238,0,
0.382813,0.0592246,0.102585,0.00751286,
0.507813,0.0516375,0.0749261,0,
0.300781,0.0514043,0.0871174,0,
0.300781,0.0563701,0.0312219,0,
0.296875,0.0163744,0.20833,0,
0.34375,0.0287558,0.104458,0,
0.765625,0.0377969,0.0925218,0,
0.691406,0.0285138,0.0435338,0,
0.625,0.0661735,0.147511,0,
0.800781,0.0682978,0.0898681,0,
0.40625,0.0880144,0.0968401,0,
0.789063,0.0523762,0.0889539,0,
0.550781,0.0288562,0.193285,0,
0.382813,0.0297215,0.397899,0,
0.691406,0.0163237,0.128023,0,
0.609375,0.0445578,0.162814,0,
0.246094,0.00948544,0.0733842,0,
0.785156,0.0285821,0.227566,0,
0.167969,0.0215791,0.0185176,0,
0.597656,0.00880054,0.0109742,0,
0.234375,0.00716247,0.022795,0,
0.800781,0.0174159,0.0763872,0,
0.425781,0.0195895,0.0352089,0,
0.242188,0.0237982,0.0478018,0,
0.339844,0.00171237,0.0528078,0,
0.691406,0.0216759,0.036531,0,
0.863281,0.00563876,0.0152929,0,
0.585938,0.00802888,0.00669896,0,
0.277344,0.00809482,0.0138035,0,
0.257813,0.00952206,0.0114298,0,
0.300781,0.0102885,0.0110514,0,
0.703125,0.0181765,0.0412866,0,
0.582031,0.0057553,0.0122844,0,
0.492188,0.000614712,0.00304705,0,
0.5625,0.0129255,0.0193912,0,
0.277344,0.00659889,0.0693311,0,
0.699219,0.00870848,0.0199144,0,
0.753906,0.0677608,0.10414,0,
0.179688,0.00603442,0.0522049,0,
0.671875,0.0304475,0.0563303,0,
0.519531,0.0464107,0.342618,0,
0.585938,0.07632,0.236257,0,
0.445313,0.0207209,0.00983363,0,
0.273438,0.0119514,0.00145879,0,
0.585938,0.00400883,0.00166995,0,
0.550781,0.00284711,0.0015633,0,
0.464844,0.102516,0.672757,0,
0.628906,0.0456331,0.0427569,0,
0.753906,0.0339976,0.110364,0,
0.789063,0.119804,0.55904,0,
0.550781,0.0282128,0.142246,0,
0.300781,0.175288,0.141602,0,
0.609375,0.0134285,0.0882871,0,
0.917969,0.102653,0.0974819,0,
0.550781,0.0169793,0.266857,0,
0.351563,0.0532396,0.0861728,0,
0.65625,0.182115,0.128609,0,
0.710938,0.0202851,0.00620513,0,
0.464844,0.0123113,0.0124883,0,
0.488281,0.00360838,0.00506744,0,
0.597656,0.00430655,0.00380472,0,
0.390625,0.00452903,0.00639923,0,
0.328125,0.0103185,0.00449981,0,
0.179688,0.010899,0.00844438,0,
0.222656,0.00610367,0.00354491,0,
0.328125,0.00293435,0.00967299,0,
0.777344,0.00555016,0.00388464,0,
0.574219,0.00715318,0.00944253,0,
0.859375,0.00460816,0.0070991,0,
0.765625,0.012571,0.00726421,0,
0.523438,0.00575916,0.00369073,0,
0.597656,0.00170544,0.00256521,0,
0.363281,0.00254139,0.00124887,0,
0.257813,0.00443266,0.00284142,0,
0.300781,0.00497161,0.00202612,0,
0.777344,0.00268903,0.00412179,0,
0.375,0.00693044,0.00191474,0,
0.625,0.00329472,0.00252078,0,
0.394531,0.00381706,0.00334205,0,
0.425781,0.00655652,0.00421083,0,
0.785156,0.00293146,0.0041221,0,
0.289063,0.00603926,0.00433414,0,
0.820313,0.00574759,0.00393305,0,
0.65625,0.000164947,0.00403793,0,
0.628906,0.00079616,0.00946151,0,
0.671875,0.00404989,0.00260746,0,
0.507813,0.00169308,0.0219934,0,
0.328125,0.00686788,0.01468,0,
0.566406,0.0125293,0.0346879,0,
0.519531,0.0308008,0.0363379,0,
0.667969,0.0115556,0.0179233,0,
0.628906,0.00515845,0.00972676,0,
0.679688,0.006086,0.0140362,0,
0.777344,0.0860973,0.0436996,0,
0.671875,0.0723487,0.0913642,0,
0.640625,0.0071978,0.0609169,0,
0.585938,0.0234879,0.0145427,0,
0.222656,0.0236239,0.00510373,0,
0.449219,0.00425186,0.0169081,0,
0.582031,0.0113815,0.00467731,0,
0.371094,0.00291793,0.00475447,0,
0.519531,0.00175733,0.00386303,0,
0.332031,0.0032048,0.00179752,0,
0.449219,0.00680408,0.00538062,0,
0.574219,0.00456537,0.00220438,0,
0.640625,0.00468699,0.00266337,0,
0.464844,0.00136918,0.00431303,0,
0.226563,0.00462746,0.00427896,0,
0.363281,0.00252274,0.00569033,0,
0.65625,0.00856862,0.0110932,0,
0.796875,0.00583195,0.00297314,0,
0.296875,0.00133659,0.00397372,0,
0.585938,0.0149205,0.0116572,0,
0.585938,0.0191094,0.0267177,0,
0.800781,0.00458569,0.013674,0,
0.183594,0.0215913,0.0167487,0,
0.789063,0.00703227,0.00952923,0,
0.53125,0.00485371,0.0392369,0,
0.667969,0.00955871,0.0086801,0,
0.253906,0.00538551,0.00479072,0,
0.648438,0.00113766,0.0079629,0,
0.40625,0.00346763,0.00221122,0,
0.832031,0.0122354,0.0120964,0,
0.476563,0.0134787,0.015518,0,
0.46875,0.00282939,0.00339132,0,
0.265625,0.00855747,0.0130608,0,
0.777344,0.0128574,0.0064214,0,
0.226563,0.0072398,0.0190102,0,
0.273438,0.0129913,0.103607,0,
0.636719,0.109825,0.128983,0,
0.726563,0.0241597,0.0601689,0,
0.753906,0.0683459,0.0565311,0,
0.617188,0.0218261,0.0998669,0,
0.789063,0.0351115,0.0625674,0,
0.679688,0.0799242,0.0488798,0,
0.789063,0.140777,0.111308,0,
0.382813,0.0385205,0.0866987,0,
0.726563,0.0588519,0.185205,0,
0.476563,0.0610435,0.0140381,0,
0.203125,0.0204428,0.0194379,0,
0.449219,0.0260005,0.0133506,0,
0.691406,0.0200548,0.031433,0,
0.671875,0.010096,0.0473149,0,
0.464844,0.028029,0.0460743,0,
0.566406,0.0192059,0.0340143,0,
0.289063,0.00296336,0.0297682,0,
0.476563,0.0330036,0.135298,0,
0.464844,0.020122,0.0147139,0,
0.277344,0.0331678,0.0370977,0,
0.277344,0.0136729,0.0134555,0,
0.816406,0.0103142,0.0290451,0,
0.214844,0.0160595,0.0395811,0,
0.414063,0.032365,0.0249035,0,
0.46875,0.0216174,0.0100043,0,
0.339844,0.0447107,0.0786444,0,
0.457031,0.0301024,0.146816,0,
0.34375,0.0744394,0.0779387,0,
0.4375,0.0188942,0.293268,0,
0.574219,0.0437835,0.0796785,0,
0.464844,0.0561783,0.032395,0,
0.34375,0.0151223,0.131622,0,
0.554688,0.0624133,0.242348,0,
0.519531,0.0783388,0.10806,0,
0.777344,0.0434994,0.0987767,0,
0.667969,0.0966555,0.0219745,0,
0.285156,0.0278957,0.0989622,0,
0.542969,0.00941851,0.0493831,0,
0.511719,0.138618,0.0617148,0,
0.433594,0.12149,0.0191693,0,
0.582031,0.131015,0.0795715,0,
0.550781,0.0309488,0.0462661,0,
0.5,0.0454825,0.0984908,0,
0.394531,0.0648041,0.118044,0,
0.617188,0.153028,0.102924,0,
0.183594,0.167231,0.0251326,0,
0.382813,0.0572118,0.113325,0,
0.457031,0.108743,0.111222,0,
0.742188,0.0539435,0.0690604,0,
0.683594,0.175944,0.0979219,0,
0.480469,0.1025,0.115068,0,
0.582031,0.0343305,0.0855415,0,
0.582031,0.0710122,0.429925,0,
0.234375,0.0230126,0.0266901,0,
0.488281,0.067534,0.0409897,0,
0.4375,0.0290679,0.30458,0,
0.640625,0.0546907,0.0619676,0,
0.742188,0.0437482,0.0642848,0,
0.597656,0.0516356,0.0931965,0,
0.753906,0.158361,0.0402543,0,
0.597656,0.112595,0.066073,0,
0.597656,0.0975569,0.0755143,0,
0.320313,0.0432917,0.146985,0,
0.480469,0.0559784,0.0443558,0,
0.714844,0.0547971,0.0360063,0,
0.554688,0.023971,0.006479,0,
0.648438,0.0325875,0.0179641,0,
0.5625,0.0616243,0.0245945,0,
0.300781,0.0153567,0.00986888,0,
0.519531,0.00440194,0.0303591,0,
0.679688,0.0377416,0.00948386,0,
0.179688,0.0653347,0.167591,0,
0.875,0.0403829,0.154305,0.0110329,
0.746094,0.0767411,0.178805,0,
0.476563,0.105563,0.135748,0,
0.316406,0.0697771,0.193963,0,
0.765625,0.098179,0.176222,0,
0.351563,0.0216242,0.141092,0,
0.371094,0.0218927,0.0170222,0,
0.339844,0.0737912,0.0565108,0,
0.535156,0.0523535,0.160181,0,
0.660156,0.0779735,0.0538517,0,
0.328125,0.13825,0.0717803,0,
0.257813,0.0149341,0.158562,0,
0.476563,0.0363953,0.168907,0,
0.808594,0.103759,0.101835,0,
0.585938,0.0743059,0.107289,0,
0.59375,0.0169088,0.0396648,0,
0.753906,0.0483809,0.12198,0,
0.328125,0.0612127,0.0578678,0,
0.296875,0.0218458,0.0903951,0,
0.488281,0.038402,0.250526,0,
0.289063,0.0392566,0.345299,0,
0.371094,0.137687,0.210059,0,
0.585938,0.11437,0.0360049,0,
0.199219,0.160185,0.0577007,0,
0.507813,0.0396629,0.0972805,0,
0.710938,0.097346,0.0848138,0,
0.746094,0.0476568,0.0957815,0,
0.507813,0.0442407,0.0741848,0,
0.476563,0.0107239,0.0160401,0,
0.628906,0.0231473,0.0219513,0,
0.5625,0.087249,0.0431847,0,
0.203125,0.0285533,0.0359734,0,
0.832031,0.026246,0.0294626,0,
0.433594,0.0227781,0.0676412,0,
0.363281,0.0301862,0.0284389,0,
0.4375,0.0203653,0.0241085,0,
0.554688,0.0452997,0.0814088,0,
0.4375,0.117142,0.0645011,0,
0.257813,0.0206978,0.0820271,0,
0.648438,0.0241571,0.0263444,0,
0.375,0.0877692,0.0891625,0,
0.742188,0.0272719,0.0994162,0,
0.628906,0.0432552,0.110425,0,
0.265625,0.00786451,0.0447685,0,
0.179688,0.0334272,0.137794,0,
0.699219,0.0179193,0.06272,0,
0.625,0.0179,0.038624,0,
0.476563,0.0158378,0.0554928,0,
0.683594,0.00539632,0.0550904,0,
0.492188,0.0296243,0.0946778,0,
0.109375,0.0882396,0.159464,0,
0.394531,0.0291778,0.0347976,0,
0.671875,0.0214712,0.14698,0,
0.359375,0.175541,0.212294,0,
0.234375,0.0488926,0.0875869,0,
0.703125,0.0398546,0.110966,0,
0.449219,0.1241,0.0593701,0,
0.433594,0.0817537,0.0586744,0,
0.671875,0.0654484,0.0522289,0,
0.660156,0.0251788,0.0872742,0,
0.328125,0.0360473,0.109422,0,
0.191406,0.0278628,0.0518098,0,
0.300781,0.0229623,0.216059,0,
0.628906,0.0170533,0.343996,0,
0.859375,0.020009,0.0535392,0,
0.332031,0.31164,0.0839341,0.0416979,
0.667969,0.0565548,0.170123,0,
0.59375,0.0415724,0.20268,0.00204953,
0.765625,0.103751,0.119078,0,
0.507813,0.187531,0.498002,0.000519823,
0.65625,0.0282212,0.0667843,0,
0.363281,0.0204855,0.30745,0.00103965,
0.523438,0.0231593,0.116039,0,
0.40625,0.0265398,0.0572875,0.00103965,
0.828125,0.0308062,0.0858246,0,
0.46875,0.0436763,0.0291873,0,
0.390625,0.00626903,0.0134402,0,
0.4375,0.010069,0.0247973,0.000519823,
0.339844,0.017479,0.00365755,0,
0.203125,0.0265323,0.150237,0,
0.765625,0.022053,0.074827,0,
0.480469,0.0650098,0.0816602,0.000978774,
0.289063,0.0618583,0.0418929,0,
0.585938,0.0415433,0.0905551,0,
0.40625,0.0425903,0.0246902,0,
0.128906,0.0252857,0.0178999,0,
0.203125,0.0174408,0.034808,0,
0.585938,0.0232685,0.0790293,0,
0.476563,0.0320584,0.0524102,0,
0.550781,0.0115245,0.192245,0,
0.394531,0.0160139,0.0731163,0,
0.875,0.0274093,0.094666,0,
0.710938,0.0346386,0.171678,0,
0.414063,0.110644,0.0866142,0,
0.703125,0.00233209,0.0339577,0,
0.519531,0.0556992,0.0932276,0,
0.714844,0.0499263,0.084978,0,
0.609375,0.0361494,0.127225,0,
0.425781,0.0310409,0.0652215,0,
0.414063,0.117594,0.156776,0,
0.332031,0.0590783,0.0319321,0,
0.402344,0.0223647,0.00764465,0,
0.328125,0.0284661,0.00843509,0,
0.667969,0.00840036,0.00432519,0,
0.351563,0.00735203,0.035727,0,
0.492188,0.00590578,0.0160428,0,
0.382813,0.00467036,0.0152499,0,
0.59375,0.00543323,0.0125621,0,
0.289063,0.00938114,0.00548165,0,
0.449219,0.00866807,0.0039256,0,
0.609375,0.0184273,0.00645659,0,
0.507813,0.00236411,0.00245829,0,
0.359375,0.0276713,0.149472,0,
0.550781,0.0351438,0.103984,0,
0.300781,0.0119468,0.181463,0,
0.863281,0.0314212,0.0664761,0,
0.449219,0.0345093,0.0856671,0,
0.214844,0.0913334,0.102548,0,
0.691406,0.0283855,0.055605,0,
0.574219,0.0259065,0.00176144,0,
0.800781,0.0177485,0.00114174,0,
0.414063,0.00352126,0.00180407,0,
0.40625,0.00375933,0.00168868,0,
0.257813,0.00290443,0.00148644,0,
0.234375,0.00531527,0.00110073,0,
0.789063,0.00302318,0.00120955,0,
0.320313,0.00256093,0.00226227,0,
0.214844,0.00671063,0.00172994,0,
0.605469,0.00275908,0.00120907,0,
0.710938,0.00103414,0.00189366,0,
0.476563,0.00217498,0.00132286,0,
0.800781,0.00707104,0.00194949,0,
0.609375,0.00406473,0.0025126,0,
0.183594,0.00327916,0.00245334,0,
0.359375,0.0060436,0.00115771,0,
0.253906,0.00079773,0.00136766,0,
0.371094,0.00433307,0.00125955,0,
0.820313,0.00642936,0.00217917,0,
0.257813,0.00639822,0.00214918,0,
0.253906,0.00798139,0.000884626,0,
0.390625,0.0044831,0.00137846,0,
0.648438,0.00285007,0.000880461,0,
0.628906,0.00328248,0.00150197,0,
0.726563,0.00598361,0.000977374,0,
0.734375,0.00751629,0.0024003,0,
0.753906,0.00738117,0.00186569,0,
0.789063,0.00541361,0.00175103,0,
0.425781,0.00294674,0.000542977,0,
0.785156,0.00359539,0.00195557,0,
0.359375,0.00211023,0.00128559,0,
0.234375,0.00412366,0.00156625,0,
0.425781,0.00634212,0.00148693,0,
0.734375,0.00669417,0.00247343,0,
0.296875,0.00508094,0.00251252,0,
0.53125,0.00398469,0.00101175,0,
0.640625,0.00156538,0.00183111,0,
0.5625,0.0020049,0.00181563,0,
0.242188,0.00662683,0.00174196,0,
0.339844,0.00541043,0.00192491,0,
0.191406,0.00367395,0.00134735,0,
0.492188,0.000730422,0.00189009,0,
0.53125,0.00187687,0.00156415,0,
0.296875,0.00601078,0.00204111,0,
0.257813,0.00742907,0.00185722,0,
0.554688,0.0059092,0.00244844,0,
0.574219,0.000584488,0.0017337,0,
0.457031,0.00332019,0.000758298,0,
0.820313,0.00755329,0.00178356,0,
0.617188,0.00395851,0.00206077,0,
0.382813,0.00350906,0.00130096,0,
0.714844,0.00580282,0.0016665,0,
0.777344,0.00621539,0.00104153,0,
0.316406,0.00388073,0.00150245,0,
0.640625,0.000823596,0.00182322,0,
0.222656,0.00434061,0.000903813,0,
0.65625,0.00574109,0.0025009,0,
0.480469,0.00701465,0.00189009,0,
0.773438,0.00360974,0.00138489,0,
0.226563,0.00371319,0.00275399,0,
0.625,0.00683058,0.000354685,0,
0.191406,0.00648703,7.54755e-005,0,
0.789063,0.00210352,0.00117178,0,
0.667969,0.00211719,0.000496453,0,
0.4375,0.00708693,0.00142437,0,
0.667969,0.00471901,0.00175543,0,
0.667969,0.00550035,0.00159342,0,
0.332031,0.00291299,0.00158598,0,
0.222656,0.00240519,9.50752e-005,0,
0.5,0.00579772,0.0023844,0,
0.414063,0.00610564,0.00138489,0,
0.667969,0.00204193,0.00219861,0,
0.683594,0.000930076,0.00140341,0,
0.757813,0.00659062,0.00245334,0,
0.699219,0.00731176,0.00171512,0,
0.777344,0.00455421,0.00148693,0,
0.699219,0.00442715,0.00107123,0,
0.464844,0.0020643,0.00196466,0,
0.296875,0.00590046,0.0017997,0,
0.640625,0.00744486,0.000962034,0,
0.828125,0.00289168,0.00214949,0,
0.796875,0.00229753,0.00062939,0,
0.417969,0.00381815,0.00173971,0,
0.753906,0.00799529,0.000973559,0,
0.628906,0.00520384,0.0013896,0,
0.625,0.0039296,0.00109386,0,
0.703125,0.306809,0.357468,0,
0.242188,0.0212725,0.147208,0,
0.710938,0.00735288,0.11236,0,
0.425781,0.013377,0.00946246,0,
0.464844,0.0247836,0.18456,0,
0.351563,0.0207978,0.0291761,0,
0.480469,0.0906313,0.10784,0,
0.300781,0.0146269,0.0129477,0,
0.671875,0.0103282,0.0162703,0,
0.449219,0.00571741,0.00553717,0,
0.671875,0.00115369,0.00140014,0,
0.414063,0.00309808,0.0015633,0,
0.390625,0.0011485,0.00443307,0,
0.742188,0.0570968,0.0234107,0,
0.53125,0.00745875,0.00137371,0,
0.777344,0.0028285,0.00148644,0,
0.328125,0.00474634,0.00107123,0,
0.816406,0.00284191,0.00163614,0,
0.777344,0.00203848,0.00161685,0,
0.582031,0.00128409,0.00451782,0,
0.648438,0.00480876,0.00151444,0,
0.671875,0.00431037,0.00155666,0,
0.40625,0.00749179,0.00180769,0,
0.199219,0.00390262,0.00123665,0,
0.492188,0.00133279,0.00159702,0,
0.765625,0.000440261,0.00155666,0,
0.363281,0.00123355,0.0015158,0,
0.746094,0.000824658,0.00101244,0,
0.480469,0.000751566,0.00130678,0,
0.371094,0.000576433,0.00179785,0,
0.773438,0.00460254,0.00575014,0,
0.183594,0.00153261,0.00137793,0,
0.550781,0.0169015,0.00973357,0,
0.523438,0.00600133,0.00143697,0,
0.605469,0.00526305,0.00126909,0,
0.328125,0.00946062,0.00160561,0,
0.285156,0.00150249,0.00114061,0,
0.308594,0.000430092,0.00109211,0,
0.257813,0.000375388,0.00145172,0,
0.605469,0.000212284,0.00161562,0,
0.605469,0.000230166,0.00147334,0,
0.628906,0.000165609,0.00208342,0,
0.226563,0.00208686,0.00186345,0,
0.359375,0.000316047,0.00122366,0,
0.464844,0.00070462,0.0016024,0,
0.320313,0.000332255,0.00113955,0,
0.765625,0.00195354,0.00147334,0,
0.210938,0.00160025,0.00114673,0,
0.542969,0.00208456,0.00103383,0,
0.226563,0.000564205,0.00178908,0,
0.296875,0.000842238,0.00107123,0,
0.476563,0.00163892,0.00148032,0,
0.457031,0.00184598,0.00077709,0,
0.308594,0.00254447,0.00105228,0,
0.449219,0.00172686,0.00153272,0,
0.839844,0.000392931,0.00181637,0,
0.5,0.000783111,0.0012263,0,
0.5,0.000422129,0.0018207,0,
0.257813,0.000580326,0.00176031,0,
0.277344,0.00152314,0.00105596,0,
0.59375,0.000578626,0.00127821,0,
0.574219,0.0020468,0.00137941,0,
0.265625,0.000499026,0.00110073,0,
0.464844,0.000591111,0.00212246,0,
0.480469,0.00149393,0.0012216,0,
0.667969,0.00110684,0.0018415,0,
0.757813,0.000980618,0.00162407,0,
0.371094,0.00106396,0.00105596,0,
0.488281,0.00127704,0.00145879,0,
0.660156,0.00069172,0.00104465,0,
0.800781,0.000568649,0.00131071,0,
0.660156,0.00151804,0.00175327,0,
0.828125,0.000672603,0.00203131,0,
0.636719,0.00224523,0.001928,0,
0.726563,0.000694945,0.00169131,0,
0.535156,0.00125985,0.0010701,0,
0.394531,0.00115678,0.00163217,0,
0.4375,0.00130041,0.00188386,0,
0.371094,0.000963243,0.00132729,0,
0.273438,0.000890569,0.00171926,0,
0.488281,0.00108768,0.000823188,0,
0.535156,0.00205254,0.00124887,0,
0.417969,0.000791176,0.00136208,0,
0.5625,0.000594856,0.00172312,0,
0.46875,0.00145377,0.00141158,0,
0.210938,0.000586997,0.00140523,0,
0.597656,0.000475701,0.00114061,0,
0.277344,0.00154244,0.00152985,0,
